,date,close,FG_score
1002,1983-06-03,124.11,0.47947271389504414
1003,1983-06-04,124.48,0.48782554225595165
1004,1983-06-07,123.78,0.4789966488833752
1005,1983-06-08,122.99,0.4695723557954127
1006,1983-06-09,122.89,0.4724618359013113
1007,1983-06-10,122.29,0.4692608885574547
1008,1983-06-11,121.89,0.46745813908447237
1009,1983-06-13,121.98,0.47240537496063656
1010,1983-06-14,125.8,0.5162591606536459
1011,1983-06-15,124.32,0.4968033019446713
1012,1983-06-16,123.02,0.47824586595506485
1013,1983-06-17,123.73,0.48936964824816914
1014,1983-06-18,123.53,0.4873498763180296
1015,1983-06-20,123.6,0.488815689790348
1016,1983-06-21,125.06,0.5124400099738947
1017,1983-06-22,124.67,0.5041309939544378
1018,1983-06-23,124.85,0.5060566935434782
1019,1983-06-24,124.48,0.4995701005114591
1020,1983-06-25,124.75,0.5022594739806041
1021,1983-06-27,125.07,0.5071506354120445
1022,1983-06-28,124.52,0.49814456775894644
1023,1983-06-29,123.1,0.47936277179412756
1024,1983-06-30,122.44,0.4738272397939655
1025,1983-07-01,122.48,0.4776163516549704
1026,1983-07-02,122.08,0.47562480381370253
1027,1983-07-04,121.39,0.46837189316273803
1028,1983-07-05,121.84,0.4756876623824957
1029,1983-07-06,122.16,0.4808097895748762
1030,1983-07-07,122.23,0.4831171953056744
1031,1983-07-08,122.16,0.48346878674017657
1032,1983-07-09,122.51,0.4889868033016999
1033,1983-07-11,122.16,0.4854217682965851
1034,1983-07-12,121.26,0.47734598874637757
1035,1983-07-13,121.04,0.47523153303827936
1036,1983-07-14,121.61,0.483517124512425
1037,1983-07-15,121.73,0.48497504744407155
1038,1983-07-16,121.9,0.4895314863143116
1039,1983-07-18,123.37,0.5051987439384553
1040,1983-07-19,123.57,0.5067331765484654
1041,1983-07-20,122.97,0.49763316395353313
1042,1983-07-21,123.74,0.506755936197442
1043,1983-07-22,123.89,0.5072116511567637
1044,1983-07-23,124.14,0.5076956777106951
1045,1983-07-25,124.03,0.5052053224923279
1046,1983-07-26,123.96,0.5041962363499763
1047,1983-07-27,123.82,0.5028041089405526
1048,1983-07-28,124.45,0.5086744556491536
1049,1983-07-29,124.98,0.5139644701063439
1050,1983-07-30,125.04,0.5116557682242823
1051,1983-08-01,124.6,0.5060470417959049
1052,1983-08-02,124.57,0.5055427279574224
1053,1983-08-03,124.4,0.5036738810436449
1054,1983-08-04,124.52,0.5049166101579097
1055,1983-08-05,124.68,0.5059402070954543
1056,1983-08-06,124.27,0.5016259825951612
1057,1983-08-08,123.63,0.4975993360662213
1058,1983-08-09,123.57,0.49714228202466654
1059,1983-08-10,123.0,0.4926578006844073
1060,1983-08-11,122.81,0.49136777522083447
1061,1983-08-12,122.8,0.49257083951254654
1062,1983-08-13,122.64,0.49342428873607036
1063,1983-08-16,122.67,0.4930091335339722
1064,1983-08-17,121.49,0.4854190734233799
1065,1983-08-18,122.27,0.48957407815792775
1066,1983-08-19,121.6,0.4850075569542503
1067,1983-08-20,121.63,0.48822140099980293
1068,1983-08-22,122.13,0.4911310325142279
1069,1983-08-23,121.08,0.48516985384092304
1070,1983-08-24,120.48,0.47652596069606884
1071,1983-08-25,119.92,0.4733676796192195
1072,1983-08-26,119.13,0.4658352458122532
1073,1983-08-27,119.21,0.4734052382043457
1074,1983-08-29,118.84,0.46698793280229717
1075,1983-08-30,119.27,0.47279908338669263
1076,1983-08-31,118.82,0.4725113101191113
1077,1983-09-01,117.68,0.4614783035371083
1078,1983-09-02,117.4,0.45422002148445567
1079,1983-09-03,117.55,0.46824262205422135
1080,1983-09-05,118.97,0.4787360018343825
1081,1983-09-06,120.01,0.4910389066961943
1082,1983-09-07,121.63,0.5154215545155404
1083,1983-09-08,121.16,0.5095157394827914
1084,1983-09-09,120.74,0.49938240023473357
1085,1983-09-10,120.28,0.4909018345895494
1086,1983-09-12,119.47,0.48031609949491016
1087,1983-09-13,119.06,0.47640346945042317
1088,1983-09-14,119.07,0.47842717565707
1089,1983-09-15,118.72,0.4760636464614949
1090,1983-09-16,119.05,0.4806318052434098
1091,1983-09-17,119.53,0.4883480424700556
1092,1983-09-19,119.2,0.48500612476947425
1093,1983-09-20,119.64,0.49037962025930737
1094,1983-09-22,119.7,0.4917071486461506
1095,1983-09-23,119.28,0.48718325000220164
1096,1983-09-24,118.87,0.4846263362873617
1097,1983-09-26,118.08,0.4758733406428051
1098,1983-09-27,117.14,0.46013477797347563
1099,1983-09-28,117.4,0.46714966549210674
1100,1983-09-29,116.68,0.4641962407794123
1101,1983-09-30,117.71,0.4774467632474128
1102,1983-10-04,117.61,0.47883406224259933
1103,1983-10-05,117.08,0.4736642168530003
1104,1983-10-06,117.01,0.47292485510264837
1105,1983-10-07,116.67,0.47211903640806907
1106,1983-10-08,116.63,0.47600541927369727
1107,1983-10-10,115.59,0.46425762026394296
1108,1983-10-11,117.25,0.48238549537667935
1109,1983-10-12,117.52,0.48609824001271906
1110,1983-10-13,118.57,0.5015928396782485
1111,1983-10-14,119.65,0.520425503662334
1112,1983-10-15,119.29,0.5070745427133215
1113,1983-10-17,119.06,0.5027100808362444
1114,1983-10-18,118.53,0.49550962190712033
1115,1983-10-19,118.71,0.49759990326063014
1116,1983-10-20,117.93,0.48660359918321616
1117,1983-10-21,118.36,0.49305751160928457
1118,1983-10-22,118.67,0.4971434969453731
1119,1983-10-24,118.03,0.489161314671709
1120,1983-10-25,117.53,0.48358698173702935
1121,1983-10-26,117.9,0.4890894833113123
1122,1983-10-27,117.79,0.48809968686042043
1123,1983-10-28,119.41,0.5105442859531194
1124,1983-10-29,119.85,0.5138884616797452
1125,1983-10-31,121.42,0.540506046865913
1126,1983-11-01,121.35,0.5396456596846444
1127,1983-11-02,121.86,0.5426424398708943
1128,1983-11-03,121.93,0.5394359654629449
1129,1983-11-04,121.45,0.5258065533211168
1130,1983-11-05,120.85,0.5120015966415298
1131,1983-11-07,121.23,0.5181179450571053
1132,1983-11-08,120.6,0.5079437266834486
1133,1983-11-09,120.19,0.5021580692431348
1134,1983-11-10,120.25,0.5030451841104222
1135,1983-11-11,120.84,0.510436662436387
1136,1983-11-12,120.71,0.5071438997429257
1137,1983-11-14,120.17,0.5013183087157683
1138,1983-11-15,119.95,0.49932470401717377
1139,1983-11-16,121.22,0.5150270570693806
1140,1983-11-17,120.46,0.5041496674823079
1141,1983-11-18,119.95,0.49729377638358546
1142,1983-11-19,119.39,0.4888801208157115
1143,1983-11-21,118.95,0.4885175600652897
1144,1983-11-22,118.84,0.4846976050833927
1145,1983-11-23,118.39,0.48396684626901926
1146,1983-11-24,118.11,0.4789971634997915
1147,1983-11-25,117.86,0.482095227371871
1148,1983-11-26,117.74,0.48497230655655477
1149,1983-11-28,117.64,0.48260198925437087
1150,1983-11-29,117.61,0.48389743344851405
1151,1983-11-30,117.63,0.4869538309245809
1152,1983-12-01,117.93,0.4884608451494876
1153,1983-12-02,117.41,0.48484945725940365
1154,1983-12-03,117.04,0.4853900255183992
1155,1983-12-05,117.26,0.48666867375578715
1156,1983-12-06,117.57,0.48956533125245794
1157,1983-12-07,117.09,0.4867610966441186
1158,1983-12-08,118.45,0.4986567676572166
1159,1983-12-09,118.83,0.5039917563283646
1160,1983-12-10,119.07,0.5043301676905602
1161,1983-12-12,119.78,0.5131653676630425
1162,1983-12-13,120.11,0.5169431911762653
1163,1983-12-14,119.86,0.5117072276390806
1164,1983-12-15,119.8,0.5087776552490515
1165,1983-12-16,120.25,0.5134123911679132
1166,1983-12-17,120.64,0.516241827035286
1167,1983-12-19,121.5,0.5267547846331428
1168,1983-12-20,121.6,0.5267436326538163
1169,1983-12-21,120.99,0.5164468507433108
1170,1983-12-22,121.27,0.520246372738543
1171,1983-12-23,121.29,0.518277661123806
1172,1983-12-24,121.21,0.5143673065266527
1173,1984-01-04,115.25,0.49030097307925075
1174,1984-01-05,115.25,0.4115393231257518
1175,1984-01-06,115.25,0.4211810246360324
1176,1984-01-07,115.25,0.43303866951388664
1177,1984-01-09,115.25,0.4332549689911483
1178,1984-01-10,115.25,0.4389008282459287
1179,1984-01-11,117.98,0.5063474739833033
1180,1984-01-12,118.51,0.5232362669107284
1181,1984-01-13,118.58,0.5193589241599653
1182,1984-01-14,118.15,0.5028416849841014
1183,1984-01-16,118.66,0.5143126711798438
1184,1984-01-17,117.92,0.4953416961057678
1185,1984-01-18,117.58,0.48789022181803604
1186,1984-01-19,118.23,0.502769994594809
1187,1984-01-20,118.26,0.5046341516059366
1188,1984-01-21,118.38,0.5036454314324401
1189,1984-01-23,119.57,0.5289153406753554
1190,1984-01-24,120.09,0.539207923977161
1191,1984-01-25,120.12,0.5331980550914697
1192,1984-01-26,120.41,0.5337594663439582
1193,1984-01-27,121.12,0.5459163607211857
1194,1984-01-28,122.5,0.5670921754320696
1195,1984-01-30,123.41,0.5836113496285217
1196,1984-01-31,124.08,0.5907060799502628
1197,1984-02-01,126.78,0.637019051075478
1198,1984-02-02,129.24,0.6823103536727897
1199,1984-02-03,126.69,0.6050692241034284
1200,1984-02-04,129.06,0.6440760859037797
1201,1984-02-06,130.31,0.6624101676452755
1202,1984-02-07,130.66,0.6503684084648763
1203,1984-02-08,130.36,0.6249612190291927
1204,1984-02-09,127.53,0.5500380359851177
1205,1984-02-10,128.78,0.5723602623680295
1206,1984-02-11,131.08,0.6159066363130804
1207,1984-02-13,132.36,0.6322153212144342
1208,1984-02-14,132.45,0.6196910046402562
1209,1984-02-15,132.59,0.6107622604312426
1210,1984-02-16,132.03,0.5883553689773414
1211,1984-02-17,131.05,0.5633825080463497
1212,1984-02-18,130.64,0.5534235264781177
1213,1984-02-20,129.22,0.5233060725905585
1214,1984-02-21,128.59,0.5113235326663746
1215,1984-02-22,129.06,0.5236963810231244
1216,1984-02-23,129.18,0.5268766816237475
1217,1984-02-24,130.03,0.5419437771277082
1218,1984-02-25,130.53,0.5488231473209215
1219,1984-02-27,128.96,0.521355746239637
1220,1984-02-28,129.24,0.5251167791896132
1221,1984-02-29,129.66,0.531650072091329
1222,1984-03-02,129.01,0.5206544848532092
1223,1984-03-03,128.32,0.5126129183566135
1224,1984-03-05,128.43,0.5133697873103404
1225,1984-03-06,128.19,0.5099755253500313
1226,1984-03-07,127.43,0.49662217430757777
1227,1984-03-08,126.33,0.4848888789199443
1228,1984-03-09,127.37,0.5014021396512002
1229,1984-03-12,127.02,0.4978512627343066
1230,1984-03-13,126.53,0.4941161251380107
1231,1984-03-14,127.72,0.5109739727220145
1232,1984-03-15,128.25,0.5191440103932206
1233,1984-03-16,128.82,0.5275562154753121
1234,1984-03-17,127.93,0.5115576664770933
1235,1984-03-19,128.14,0.514268832034348
1236,1984-03-20,127.89,0.5101499207221097
1237,1984-03-21,128.76,0.523013582543415
1238,1984-03-22,128.79,0.5218790875787086
1239,1984-03-23,128.96,0.5225066179269174
1240,1984-03-24,130.73,0.5469030029183539
1241,1984-03-26,132.08,0.5714104736561327
1242,1984-03-27,131.53,0.5536857194187251
1243,1984-03-28,132.71,0.5715309793335257
1244,1984-03-29,132.5,0.5619254490572576
1245,1984-03-30,132.11,0.5484941055547027
1246,1984-03-31,133.35,0.5565944463953001
1247,1984-04-02,133.35,0.5598155752634248
1248,1984-04-03,133.27,0.5537520076683038
1249,1984-04-04,133.81,0.5571203002919806
1250,1984-04-06,135.44,0.580895108634215
1251,1984-04-07,135.3,0.5694951042695874
1252,1984-04-09,135.33,0.5637508602548746
1253,1984-04-10,134.62,0.5508882774729391
1254,1984-04-11,134.18,0.5406337865787897
1255,1984-04-12,132.94,0.5204429449637241
1256,1984-04-13,131.98,0.5075297091087423
1257,1984-04-14,133.36,0.526553811775382
1258,1984-04-16,132.14,0.5094361549344244
1259,1984-04-17,131.54,0.5015141694490783
1260,1984-04-18,131.09,0.4962939263588395
1261,1984-04-19,132.11,0.5117190136641362
1262,1984-04-20,130.78,0.49388013169162415
1263,1984-04-21,131.38,0.5038743865808066
1264,1984-04-23,132.13,0.5142784636606792
1265,1984-04-24,133.33,0.5319378194704315
1266,1984-04-25,133.34,0.5298213143198244
1267,1984-04-26,132.71,0.5183187165516688
1268,1984-04-27,133.23,0.5253909360418856
1269,1984-04-28,134.61,0.5423582558794111
1270,1984-04-30,135.6,0.5566340607297352
1271,1984-05-01,134.95,0.5417459602610364
1272,1984-05-02,135.84,0.5528110615407063
1273,1984-05-03,136.23,0.5547633208663811
1274,1984-05-04,134.73,0.527488857322147
1275,1984-05-07,134.67,0.524806549262808
1276,1984-05-09,132.54,0.49622542653358764
1277,1984-05-10,130.38,0.46734218765156127
1278,1984-05-11,129.51,0.450548148096404
1279,1984-05-12,131.11,0.4836606469551678
1280,1984-05-14,129.36,0.4544260056428298
1281,1984-05-15,129.24,0.459233315370239
1282,1984-05-16,130.01,0.47466393179065636
1283,1984-05-17,129.84,0.47556371837488964
1284,1984-05-18,129.97,0.47954240749001725
1285,1984-05-19,130.83,0.4957822472996106
1286,1984-05-21,130.04,0.4854469235905524
1287,1984-05-22,132.28,0.5198601603277304
1288,1984-05-23,132.02,0.5154114119092204
1289,1984-05-24,132.84,0.5290259115777965
1290,1984-05-25,131.79,0.5069777694409006
1291,1984-05-26,131.29,0.49867991605604295
1292,1984-05-28,131.6,0.5034127415151053
1293,1984-05-29,130.9,0.49230144839149176
1294,1984-05-30,130.98,0.4945043969352159
1295,1984-05-31,130.48,0.4886403872398911
1296,1984-06-01,131.18,0.49948542817262714
1297,1984-06-02,132.17,0.5136274064504239
1298,1984-06-04,132.48,0.5174144960242721
1299,1984-06-05,134.0,0.5369571214728329
1300,1984-06-07,134.51,0.5413382034637404
1301,1984-06-08,134.85,0.5441214369520718
1302,1984-06-09,134.85,0.5340925092550941
1303,1984-06-11,135.28,0.539715348728624
1304,1984-06-12,135.93,0.5464583667009494
1305,1984-06-13,136.24,0.548677801925591
1306,1984-06-14,135.45,0.5310651787546823
1307,1984-06-15,135.86,0.5355743123942704
1308,1984-06-16,135.87,0.5308748887125219
1309,1984-06-18,134.68,0.5149907965782075
1310,1984-06-19,134.8,0.5153908494568645
1311,1984-06-20,134.28,0.5089108765032457
1312,1984-06-21,134.1,0.5066278547723126
1313,1984-06-22,133.36,0.4978261909666504
1314,1984-06-23,132.36,0.4900623704341999
1315,1984-06-25,130.54,0.4679057675273188
1316,1984-06-26,129.89,0.45461179979839195
1317,1984-06-27,129.51,0.4510105438012373
1318,1984-06-28,131.77,0.49035935420294996
1319,1984-06-29,132.25,0.4973241876975535
1320,1984-06-30,130.28,0.4717280164392607
1321,1984-07-02,130.28,0.4693296967854897
1322,1984-07-03,130.65,0.47856083963365387
1323,1984-07-04,132.19,0.5042298461113625
1324,1984-07-05,130.22,0.47344515897009837
1325,1984-07-06,132.54,0.5148033390125631
1326,1984-07-07,134.41,0.5471191034210355
1327,1984-07-09,133.37,0.5229411976246857
1328,1984-07-10,132.65,0.50731032618775
1329,1984-07-11,132.1,0.4963338534082311
1330,1984-07-12,131.31,0.4840135859796725
1331,1984-07-13,132.63,0.5080013597493478
1332,1984-07-14,132.68,0.5077508377054183
1333,1984-07-16,131.3,0.48341624240416087
1334,1984-07-18,131.9,0.4952426114616949
1335,1984-07-19,132.76,0.5110983397930928
1336,1984-07-20,133.34,0.5203116379965288
1337,1984-07-21,133.88,0.5254372600381747
1338,1984-07-23,135.24,0.5493168568989533
1339,1984-07-24,135.03,0.5411493461729677
1340,1984-07-25,134.97,0.5346785058113463
1341,1984-07-26,135.43,0.5385453110455505
1342,1984-07-27,135.29,0.5324266524263843
1343,1984-07-28,134.82,0.5210911306826939
1344,1984-07-30,134.94,0.5200309975675516
1345,1984-07-31,134.54,0.5130336228923544
1346,1984-08-01,134.54,0.5119409561967739
1347,1984-08-02,135.39,0.5230175476811861
1348,1984-08-03,135.47,0.5215861034288222
1349,1984-08-04,136.24,0.5279039082945718
1350,1984-08-06,136.6,0.5304097260096722
1351,1984-08-07,137.23,0.5382183525905025
1352,1984-08-08,137.0,0.5330836089678438
1353,1984-08-09,136.66,0.5255333884727729
1354,1984-08-10,135.85,0.5143783803918881
1355,1984-08-11,135.4,0.5082744294230438
1356,1984-08-13,135.13,0.5053051914381065
1357,1984-08-14,135.21,0.5062682274849437
1358,1984-08-16,135.47,0.5093058286588277
1359,1984-08-17,135.05,0.504143208107021
1360,1984-08-18,134.86,0.5027875325873727
1361,1984-08-20,134.5,0.5000048201780836
1362,1984-08-21,133.77,0.4940339572594384
1363,1984-08-22,134.69,0.502380187515373
1364,1984-08-23,134.33,0.49902577733764664
1365,1984-08-24,134.59,0.5017107819870951
1366,1984-08-25,134.32,0.49988117029192625
1367,1984-08-27,133.49,0.4934975361925556
1368,1984-08-28,133.29,0.49067426106524104
1369,1984-08-29,133.27,0.49115783213547987
1370,1984-08-30,134.46,0.5031503614332203
1371,1984-08-31,136.11,0.5201164392863368
1372,1984-09-01,136.11,0.5204618099281124
1373,1984-09-03,136.71,0.5238537094423269
1374,1984-09-04,136.49,0.5206943847864604
1375,1984-09-05,136.28,0.5160034008942729
1376,1984-09-06,135.93,0.5116043164093369
1377,1984-09-07,136.63,0.5170065465385293
1378,1984-09-08,136.76,0.5175406353010616
1379,1984-09-11,135.41,0.5032805273164307
1380,1984-09-12,135.83,0.5077961618720859
1381,1984-09-13,135.63,0.5054063194090097
1382,1984-09-14,135.28,0.5016671145956274
1383,1984-09-15,135.31,0.502151187002689
1384,1984-09-17,134.81,0.49838977194064
1385,1984-09-18,134.72,0.49711584491168004
1386,1984-09-19,134.54,0.4966777288413038
1387,1984-09-20,133.91,0.49086858467743055
1388,1984-09-21,132.93,0.48570243763232773
1389,1984-09-22,132.79,0.4843749650814206
1390,1984-09-24,133.27,0.4897650813893841
1391,1984-09-25,133.27,0.48997050057793373
1392,1984-09-26,132.74,0.4872981858955613
1393,1984-09-27,131.89,0.4789605138164126
1394,1984-09-28,134.14,0.5001406391028241
1395,1984-09-29,134.14,0.5006942604778221
1396,1984-10-02,134.14,0.5005065738995256
1397,1984-10-04,133.6,0.49446200196766643
1398,1984-10-05,133.85,0.4972709416481306
1399,1984-10-06,134.44,0.5034432642009492
1400,1984-10-08,134.28,0.5012461090464795
1401,1984-10-10,134.54,0.5041426326732542
1402,1984-10-11,133.67,0.49442087585128225
1403,1984-10-12,133.39,0.49160636974139604
1404,1984-10-13,133.76,0.4964923345607973
1405,1984-10-15,133.16,0.49205637879536684
1406,1984-10-16,132.32,0.4844409825650451
1407,1984-10-17,132.13,0.4828300848443059
1408,1984-10-18,131.87,0.4821548914865124
1409,1984-10-19,131.21,0.4769022259054386
1410,1984-10-20,131.01,0.47813447249150604
1411,1984-10-22,130.52,0.47176850323717723
1412,1984-10-23,130.88,0.4774832537364916
1413,1984-10-24,130.73,0.4764903305167425
1414,1984-10-25,130.44,0.47702135041973137
1415,1984-10-26,130.29,0.47644152489065084
1416,1984-10-27,130.53,0.4835508392374238
1417,1984-10-29,131.16,0.4882138254247085
1418,1984-10-30,130.9,0.485975670117082
1419,1984-10-31,129.82,0.47840630542408114
1420,1984-11-01,129.82,0.47718303400107265
1421,1984-11-02,129.5,0.4773506646291686
1422,1984-11-03,129.71,0.48339257104851585
1423,1984-11-05,131.47,0.496182814815105
1424,1984-11-06,132.49,0.5115661057563636
1425,1984-11-07,132.57,0.5125853993598479
1426,1984-11-08,134.37,0.5365011661036732
1427,1984-11-09,134.27,0.5322829679696828
1428,1984-11-10,134.13,0.5212470924624676
1429,1984-11-12,133.81,0.5152347183620668
1430,1984-11-13,132.56,0.49864894678410876
1431,1984-11-14,132.83,0.5022663664043922
1432,1984-11-15,132.19,0.4935505197524141
1433,1984-11-16,132.68,0.5004061692093957
1434,1984-11-17,132.61,0.49933915177240756
1435,1984-11-19,132.39,0.4969185195037794
1436,1984-11-20,133.15,0.5060221040410527
1437,1984-11-21,133.26,0.506540854278649
1438,1984-11-22,133.51,0.5077670296423459
1439,1984-11-23,133.07,0.5026526437886205
1440,1984-11-24,133.25,0.5032434025420855
1441,1984-11-26,133.78,0.5086795099913007
1442,1984-11-27,134.13,0.5123966078031921
1443,1984-11-28,134.56,0.5164769531304779
1444,1984-11-29,135.14,0.521849024562626
1445,1984-11-30,135.54,0.5233219745424831
1446,1984-12-01,135.54,0.5175013868132331
1447,1984-12-03,136.81,0.5302395092857111
1448,1984-12-04,136.5,0.5301433006752028
1449,1984-12-05,137.17,0.5365338416348664
1450,1984-12-06,137.32,0.5373380174854498
1451,1984-12-07,137.85,0.5391372962488635
1452,1984-12-08,138.21,0.5365147909439546
1453,1984-12-10,137.59,0.5281385368101931
1454,1984-12-11,137.37,0.524188835839111
