,date,close,FG_score
3316,2016-02-26,20831,0.5223441553578687
3317,2016-02-29,20805,0.5162192687977933
3318,2016-03-02,21122,0.5521078324603497
3319,2016-03-03,21187,0.5572638671919853
3320,2016-03-04,21192,0.5467285746502425
3321,2016-03-07,21235,0.5450098643154431
3322,2016-03-08,21087,0.524652295550921
3323,2016-03-09,21179,0.5312071887063189
3324,2016-03-10,21374,0.5501942873358228
3325,2016-03-11,21422,0.549096541492254
3326,2016-03-14,21405,0.5437057143033628
3327,2016-03-15,21387,0.5355027567981997
3328,2016-03-16,21444,0.5371225430760979
3329,2016-03-17,21561,0.5500579466344975
3330,2016-03-18,21574,0.5415004832038309
3331,2016-03-21,21548,0.5332081988041079
3332,2016-03-22,21657,0.5373129152205165
3333,2016-03-23,21639,0.5361072390067664
3334,2016-03-24,21583,0.5284597987124038
3335,2016-03-25,21544,0.5229501052433619
3336,2016-03-28,21579,0.5223920274041591
3337,2016-03-29,21692,0.5329004697756108
3338,2016-03-30,21787,0.5385444013425059
3339,2016-03-31,21696,0.5274112122567196
3340,2016-04-01,21387,0.5061420578267888
3341,2016-04-04,21426,0.5087621366511978
3342,2016-04-05,21248,0.49819367763785427
3343,2016-04-06,21357,0.504785087888399
3344,2016-04-07,21370,0.5062804274399247
3345,2016-04-08,21326,0.5035653531843207
3346,2016-04-11,21344,0.5049193830544638
3347,2016-04-12,21513,0.514287201300406
3348,2016-04-14,21952,0.546508622111373
3349,2016-04-15,21935,0.5537063243447683
3350,2016-04-18,21861,0.5363266758266829
3351,2016-04-19,21891,0.5353219307948327
3352,2016-04-20,21818,0.5270551848510459
3353,2016-04-21,21987,0.5361032348466683
3354,2016-04-22,21905,0.5299399178069201
3355,2016-04-25,21878,0.526066379553697
3356,2016-04-26,21944,0.5246232722800012
3357,2016-04-27,21944,0.5268119301336034
3358,2016-04-28,21716,0.5100462924414892
3359,2016-04-29,21646,0.5055143310448482
3360,2016-05-02,21482,0.4947336721579146
3361,2016-05-03,21548,0.5000218638170796
3362,2016-05-04,21438,0.49386532388508225
3363,2016-05-09,21402,0.491386291219874
3364,2016-05-10,21486,0.49948215062569223
3365,2016-05-11,21464,0.49830161004482165
3366,2016-05-12,21415,0.495241254941544
3367,2016-05-13,21247,0.48842792216894976
3368,2016-05-16,21278,0.48745689304969403
3369,2016-05-17,21291,0.49295235320992736
3370,2016-05-18,21172,0.4851561365083431
3371,2016-05-19,21114,0.4854187953681627
3372,2016-05-20,21114,0.49021175847352705
3373,2016-05-23,21172,0.49217562994673403
3374,2016-05-24,21021,0.4865553006494619
3375,2016-05-25,21318,0.4994729645469718
3376,2016-05-26,21278,0.49675991190441954
3377,2016-05-27,21389,0.5039282567392532
3378,2016-05-30,21340,0.5003685146454844
3379,2016-05-31,21513,0.5103618128641744
3380,2016-06-01,21526,0.5113192453958962
3381,2016-06-02,21566,0.5117230933358626
3382,2016-06-03,21601,0.5124501424214216
3383,2016-06-07,21889,0.5284605661554362
3384,2016-06-08,22110,0.5510389859368597
3385,2016-06-09,22102,0.5507646278390509
3386,2016-06-10,22013,0.5358273652402933
3387,2016-06-13,21557,0.49919657537300755
3388,2016-06-14,21486,0.4920233559026048
3389,2016-06-15,21477,0.49330994229661956
3390,2016-06-16,21314,0.47949349685071
3391,2016-06-17,21349,0.48391762328048854
3392,2016-06-20,21646,0.5106984047470804
3393,2016-06-21,21646,0.5109520952216654
3394,2016-06-22,21770,0.519351609472656
3395,2016-06-23,21783,0.5204170171126947
3396,2016-06-24,21083,0.4474724424171581
3397,2016-06-27,21141,0.4466286684663311
3398,2016-06-28,21194,0.46268825844658745
3399,2016-06-29,21446,0.4993093429343544
3400,2016-06-30,21601,0.5166398899817742
3401,2016-07-01,21778,0.5357028051401074
3402,2016-07-04,21854,0.5378493535263834
3403,2016-07-05,21827,0.5301038210456208
3404,2016-07-06,21389,0.4792296670149442
3405,2016-07-07,21632,0.5099859819844882
3406,2016-07-08,21522,0.4972654722357199
3407,2016-07-11,21840,0.5324534746221451
3408,2016-07-12,21840,0.5305446976034627
3409,2016-07-13,21986,0.5457699496742703
3410,2016-07-14,22026,0.543239433398219
3411,2016-07-15,22137,0.5510868179980409
3412,2016-07-18,22177,0.5465601439246525
3413,2016-07-19,22146,0.5373373751788828
3414,2016-07-20,22106,0.5307922296834497
3415,2016-07-21,22128,0.5261753079917615
3416,2016-07-22,22115,0.5231345642177195
3417,2016-07-25,22128,0.5247439090897658
3418,2016-07-26,22323,0.5362331770248416
3419,2016-07-27,22310,0.5346614370264142
3420,2016-07-28,22262,0.5281436990744947
3421,2016-07-29,22244,0.5242475021388536
3422,2016-08-01,22426,0.5387876983274151
3423,2016-08-02,22253,0.5212883999703102
3424,2016-08-03,21970,0.49996073025844445
3425,2016-08-04,22019,0.5044788646261626
3426,2016-08-05,22258,0.5231172334774123
3427,2016-08-08,22426,0.53884646221062
3428,2016-08-09,22599,0.5525612069513328
3429,2016-08-10,22523,0.5413449982002746
3430,2016-08-11,22550,0.5372984648743862
3431,2016-08-12,22630,0.5384449866384513
3432,2016-08-16,22616,0.5337142709313831
3433,2016-08-17,22599,0.5293464651616091
3434,2016-08-18,22762,0.5385440026019446
3435,2016-08-19,22816,0.5399412792176462
3436,2016-08-22,22683,0.5269650992044419
3437,2016-08-23,22802,0.5288934500878691
3438,2016-08-24,22696,0.5250866317390976
3439,2016-08-25,22736,0.5261186852658192
3440,2016-08-26,22647,0.5178063748215271
3441,2016-08-29,22652,0.5164563257306848
3442,2016-08-30,22745,0.5233540308054774
3443,2016-08-31,22661,0.5150368373586466
3444,2016-09-01,22603,0.5131579260258083
3445,2016-09-02,22647,0.5136989593345864
3446,2016-09-05,22935,0.5291810977803544
3447,2016-09-06,23019,0.5379371883138625
3448,2016-09-07,22975,0.5311953042430694
3449,2016-09-08,22971,0.5288467696385754
3450,2016-09-09,22700,0.511600861792453
3451,2016-09-12,22129,0.4701762833020805
3452,2016-09-13,22209,0.465212010077428
3453,2016-09-19,22439,0.49755065081197924
3454,2016-09-20,22475,0.5005634639347147
3455,2016-09-21,22625,0.5136235569271274
3456,2016-09-22,22824,0.5298729531348635
3457,2016-09-23,22807,0.5273818783362088
3458,2016-09-26,22731,0.5176426260348881
3459,2016-09-27,22886,0.5283988076089859
3460,2016-09-28,22820,0.5181637187235221
3461,2016-09-29,22979,0.5325814549282648
3462,2016-09-30,22731,0.5112400634997826
3463,2016-10-04,22864,0.5199881420348617
3464,2016-10-05,22851,0.517940595300289
3465,2016-10-06,23010,0.5269098414480163
3466,2016-10-07,22940,0.5225413752865449
3467,2016-10-10,22975,0.5208413192177065
3468,2016-10-11,22656,0.49885362688291857
3469,2016-10-12,22638,0.49595823517370446
3470,2016-10-13,22439,0.48221373509992405
3471,2016-10-14,22554,0.4944733389564107
3472,2016-10-17,22590,0.4983430802717146
3473,2016-10-18,22745,0.5095934903679705
3474,2016-10-19,22771,0.510669761638105
3475,2016-10-20,22793,0.5110432792534815
3476,2016-10-21,22683,0.5037781140071136
3477,2016-10-24,22855,0.5128783792046776
3478,2016-10-25,22820,0.5108483655886964
3479,2016-10-26,22541,0.4916984623028809
3480,2016-10-27,22643,0.4999332840611183
3481,2016-10-28,22656,0.501730882650705
3482,2016-10-31,22612,0.49931195891696395
3483,2016-11-01,22621,0.4998970904040231
3484,2016-11-02,22324,0.4796612646215416
3485,2016-11-03,22399,0.48395233130614723
3486,2016-11-04,22320,0.48214602184954536
3487,2016-11-07,22537,0.49885492216802707
3488,2016-11-08,22585,0.5019821807144288
3489,2016-11-09,22120,0.46070031133634365
3490,2016-11-10,22559,0.5052574237968364
3491,2016-11-11,22333,0.4811550825846953
3492,2016-11-14,22156,0.46615493008622255
3493,2016-11-15,22076,0.4633262793512686
3494,2016-11-16,22156,0.4751386386715675
3495,2016-11-17,22143,0.47701958177565207
3496,2016-11-18,22134,0.47855228582274895
3497,2016-11-21,22089,0.47780568156354297
3498,2016-11-22,22342,0.49793111255487665
3499,2016-11-23,22426,0.5060491196888699
3500,2016-11-24,22311,0.4949103233927429
3501,2016-11-25,22320,0.4956143459535935
3502,2016-11-28,22386,0.5004397361354886
3503,2016-11-29,22395,0.501370271118496
3504,2016-11-30,22506,0.507866181233449
3505,2016-12-01,22523,0.5089733143977058
3506,2016-12-02,22364,0.4965011973340243
3507,2016-12-05,22337,0.49448453188670455
3508,2016-12-06,22607,0.513193548607272
3509,2016-12-07,22669,0.5204562537215108
3510,2016-12-08,23055,0.5516312089608538
3511,2016-12-09,23068,0.551961333449655
3512,2016-12-12,23037,0.5397709082760345
3513,2016-12-13,23081,0.5376105294428001
3514,2016-12-14,23103,0.5349223600339286
3515,2016-12-15,23095,0.5289063458642572
3516,2016-12-16,23152,0.5307778129620762
3517,2016-12-19,23170,0.5263678860530032
3518,2016-12-20,23223,0.5256113607301532
3519,2016-12-21,23192,0.5238186988890007
3520,2016-12-22,23179,0.5197102964406023
3521,2016-12-23,23148,0.5189210005757562
3522,2016-12-26,23192,0.5157011444712045
3523,2016-12-27,23227,0.514330655786909
3524,2016-12-28,23303,0.5257169030762057
3525,2016-12-29,23316,0.5211277548387854
3526,2017-01-02,23396,0.5101733307585399
3527,2017-01-03,23582,0.5229395543773377
3528,2017-01-04,23608,0.5276217644800978
3529,2017-01-05,23515,0.524743997553011
3530,2017-01-06,23617,0.5197103729784307
3531,2017-01-09,23675,0.519609741188849
3532,2017-01-10,23644,0.5226301954171999
3533,2017-01-11,24069,0.5289077406931197
3534,2017-01-12,24131,0.5539157281065339
3535,2017-01-13,24069,0.536669260412332
3536,2017-01-16,23936,0.540178051176925
3537,2017-01-17,24029,0.5428944415583102
3538,2017-01-18,24016,0.5349064627031608
3539,2017-01-19,24029,0.5323202474495589
3540,2017-01-20,23994,0.521411450692317
3541,2017-01-23,23971,0.5236423116056609
3542,2017-01-24,23976,0.5211825486380736
3543,2017-01-25,24064,0.5194064503159018
3544,2017-01-26,24259,0.5261631804983461
3545,2017-01-31,24126,0.5248189321139497
3546,2017-02-01,24197,0.5323236561730836
3547,2017-02-02,24104,0.5215463846418602
3548,2017-02-03,24122,0.5228452552256793
3549,2017-02-06,24180,0.5211339620068782
3550,2017-02-07,24157,0.5189105075611662
3551,2017-02-08,24042,0.5175935647524782
3552,2017-02-09,24078,0.5151964153560179
3553,2017-02-10,24122,0.5123864186331852
3554,2017-02-13,24135,0.5137269354978661
3555,2017-02-14,24069,0.5113938005339824
3556,2017-02-15,24144,0.5106903962888607
3557,2017-02-16,24131,0.5082810605261967
3558,2017-02-17,24131,0.5081334104605174
3559,2017-02-20,24211,0.506104034814133
3560,2017-02-21,24432,0.5223420159065514
3561,2017-02-22,24481,0.5288992094914882
3562,2017-02-23,24490,0.5184205352097379
3563,2017-02-24,24304,0.5169091233494032
3564,2017-02-27,24193,0.5118311086012447
3565,2017-02-28,24237,0.5112730473006986
3566,2017-03-02,24463,0.520497746764211
3567,2017-03-03,24228,0.5140165733926118
3568,2017-03-06,24255,0.5148303314987788
3569,2017-03-07,24401,0.5218008638863554
3570,2017-03-08,24445,0.520758135009309
3571,2017-03-09,24397,0.5191850970560278
3572,2017-03-10,24414,0.5165062426468426
3573,2017-03-13,24689,0.5299098818522073
3574,2017-03-14,24915,0.5522248328850607
3575,2017-03-15,24946,0.5482341961034547
3576,2017-03-16,25127,0.5540169719164919
3577,2017-03-17,25238,0.5515015611753155
3578,2017-03-20,25207,0.5498388076694961
3579,2017-03-21,25451,0.5576912326030984
3580,2017-03-22,25366,0.5592307439130783
3581,2017-03-23,25406,0.5511838539992382
3582,2017-03-24,25366,0.5394439564476835
3583,2017-03-27,25207,0.5372531570661002
3584,2017-03-28,25265,0.5351747290832708
3585,2017-03-29,25349,0.5390344591677784
3586,2017-03-30,25327,0.532745739625767
3587,2017-03-31,25278,0.528701615509407
3588,2017-04-03,25340,0.523717640611633
3589,2017-04-04,25287,0.5206694338551412
3590,2017-04-05,25242,0.5232124402955798
3591,2017-04-06,25145,0.518533952795699
3592,2017-04-07,25101,0.5156913563536748
3593,2017-04-10,24955,0.5085254773560418
3594,2017-04-11,24853,0.5040668199621019
3595,2017-04-12,24866,0.5051371145820659
3596,2017-04-13,25101,0.5141365147222702
3597,2017-04-14,24990,0.5105674948887197
3598,2017-04-17,25043,0.5121214174493928
3599,2017-04-18,25030,0.5108944504127348
3600,2017-04-19,24919,0.5060987540193337
3601,2017-04-20,25025,0.5105282078758469
3602,2017-04-21,25234,0.5190343092007771
3603,2017-04-24,25366,0.528238596531087
3604,2017-04-25,25623,0.5337303296000814
3605,2017-04-26,25778,0.5427139282835942
3606,2017-04-27,25828,0.5495369521841282
3607,2017-04-28,25882,0.5567474814688617
3608,2017-05-02,26085,0.5577529702876216
3609,2017-05-04,26346,0.5742641339678116
3610,2017-05-08,27035,0.6261492257128168
3611,2017-05-10,26742,0.6125610865883652
3612,2017-05-11,27075,0.6343415020182599
3613,2017-05-12,26958,0.6078478476190773
3614,2017-05-15,27021,0.6029147518537201
3615,2017-05-16,27057,0.5968869519763771
3616,2017-05-17,27044,0.5896080976403136
3617,2017-05-18,26989,0.5776005243039918
3618,2017-05-19,26935,0.5669659098076076
3619,2017-05-22,27152,0.5789515963891415
3620,2017-05-23,27233,0.5827165282078453
3621,2017-05-24,27260,0.5781096830793552
3622,2017-05-25,27579,0.597966678313306
3623,2017-05-26,27750,0.6068375313975134
3624,2017-05-29,27723,0.5944429409751653
3625,2017-05-30,27534,0.5734883303459456
3626,2017-05-31,27539,0.5687469658323363
3627,2017-06-01,27462,0.5591549268510052
3628,2017-06-02,27800,0.5815779158024095
3629,2017-06-05,27759,0.5714569509299398
3630,2017-06-07,27593,0.5562373498435377
3631,2017-06-08,27732,0.5624736591694366
3632,2017-06-09,27939,0.5725422118119634
3633,2017-06-12,27669,0.5514130717017668
3634,2017-06-13,27822,0.5600384910025837
3635,2017-06-14,27818,0.554992508530866
3636,2017-06-15,27705,0.5454704706188821
3637,2017-06-16,27714,0.5440762549912295
3638,2017-06-19,27863,0.5519456895611579
3639,2017-06-20,27948,0.5564567956645433
3640,2017-06-21,27773,0.5410831748552818
3641,2017-06-22,27957,0.5501805466474673
3642,2017-06-23,28025,0.5541510984319065
3643,2017-06-26,28178,0.5605265036941791
3644,2017-06-27,28187,0.5578432514843813
3645,2017-06-28,28097,0.5460098529619225
3646,2017-06-29,28291,0.5537006197421489
3647,2017-06-30,28205,0.5492324889978966
3648,2017-07-03,28268,0.5471506807935035
3649,2017-07-04,28092,0.5360641957079081
3650,2017-07-05,28201,0.5390085923045616
3651,2017-07-06,28205,0.5378638867767603
3652,2017-07-07,28092,0.5292010910248216
3653,2017-07-10,28187,0.5310059007391478
3654,2017-07-11,28345,0.5374470240171924
3655,2017-07-12,28340,0.5403806401999768
3656,2017-07-13,28646,0.5568365590314713
3657,2017-07-14,28687,0.5578525540491251
3658,2017-07-17,28808,0.5549845419416863
3659,2017-07-18,28799,0.5514073526980827
3660,2017-07-19,28835,0.5474803509429996
3661,2017-07-20,28984,0.5498330181092782
3662,2017-07-21,29105,0.5537629411623435
3663,2017-07-24,29096,0.5429292002262117
3664,2017-07-25,28952,0.5391536171572098
3665,2017-07-26,28885,0.529646584847233
3666,2017-07-27,28979,0.5326038218425337
3667,2017-07-28,28415,0.511940555206379
3668,2017-07-31,28415,0.5062841981736196
3669,2017-08-01,28668,0.5266063682285482
3670,2017-08-02,28744,0.5304737578312967
3671,2017-08-03,28234,0.49660724126917727
3672,2017-08-04,28383,0.5050601675677662
3673,2017-08-07,28401,0.5077181577828036
3674,2017-08-08,28356,0.5050415162761607
3675,2017-08-09,27999,0.48030367190787354
3676,2017-08-10,27868,0.4710908767840142
3677,2017-08-11,27358,0.439807095740064
3678,2017-08-14,27602,0.4603806193056039
3679,2017-08-16,27769,0.4784301921228254
3680,2017-08-17,27927,0.49177914398580214
3681,2017-08-18,27900,0.49133486089676004
3682,2017-08-21,27868,0.4904816321867505
3683,2017-08-22,27963,0.5000094125487252
3684,2017-08-23,27981,0.5012853468854556
3685,2017-08-24,28112,0.5109875198934036
3686,2017-08-25,28130,0.5112189160384041
3687,2017-08-28,27968,0.4996044520614533
3688,2017-08-29,27895,0.49377758160437984
3689,2017-08-30,27999,0.5023854365235308
3690,2017-08-31,27828,0.49044746309071785
3691,2017-09-01,27828,0.4912241829253331
3692,2017-09-04,27516,0.4727075817081853
3693,2017-09-05,27489,0.47206796219468267
3694,2017-09-06,27430,0.4690752675633381
3695,2017-09-07,27773,0.49664850552776446
3696,2017-09-08,27791,0.49806339567313496
3697,2017-09-11,28044,0.515384708894856
3698,2017-09-12,28067,0.5147563238369172
3699,2017-09-13,28080,0.5136474541539053
3700,2017-09-14,28189,0.5192549326367505
3701,2017-09-15,28347,0.5269942752336353
3702,2017-09-18,28803,0.5574865955833902
3703,2017-09-19,28790,0.5572717607707419
3704,2017-09-20,28771,0.5506486582934551
3705,2017-09-21,28794,0.5447975619816002
3706,2017-09-22,28609,0.5285591627828581
3707,2017-09-25,28582,0.5224851275650871
3708,2017-09-26,28437,0.5126035520447686
3709,2017-09-27,28379,0.5084481990558631
3710,2017-09-28,28410,0.510142962743704
3711,2017-09-29,28631,0.5245573593145946
3712,2017-10-10,29151,0.5599996143065125
3713,2017-10-11,29458,0.590879705553778
3714,2017-10-12,29648,0.5927615306136927
3715,2017-10-13,29611,0.5760769722528842
3716,2017-10-16,29639,0.5705293153315245
3717,2017-10-17,29702,0.57396460009967
3718,2017-10-18,29684,0.56015001511834
3719,2017-10-19,29566,0.5500613243790391
3720,2017-10-20,29724,0.5548741699225856
3721,2017-10-23,29815,0.5627091967813244
3722,2017-10-24,29760,0.5504221943120415
3723,2017-10-25,29783,0.5481705256216934
3724,2017-10-26,29580,0.5282090227493673
3725,2017-10-27,29783,0.5382725791830885
3726,2017-10-30,29873,0.5464460007411597
3727,2017-10-31,30171,0.5670710985191105
3728,2017-11-01,30668,0.5968562033489142
3729,2017-11-02,30560,0.585074090706228
3730,2017-11-03,30628,0.5801597099027422
3731,2017-11-06,30505,0.5655861997988536
3732,2017-11-07,30474,0.5585156141554726
3733,2017-11-08,30564,0.5623733583374111
3734,2017-11-09,30478,0.5510761522116452
3735,2017-11-10,30397,0.5426225894591719
3736,2017-11-13,30239,0.5305094874595068
3737,2017-11-14,30216,0.5283068751800202
3738,2017-11-15,30031,0.5175633552920904
3739,2017-11-16,30225,0.5282030757856354
3740,2017-11-17,30216,0.5267263676996636
3741,2017-11-20,30085,0.5176471738832344
3742,2017-11-21,30153,0.5219678362991281
3743,2017-11-22,30338,0.5321861222146611
3744,2017-11-23,30284,0.5262396667931291
3745,2017-11-24,30347,0.5282292132547004
3746,2017-11-27,29832,0.5018037677116348
3747,2017-11-28,29913,0.5028471864153857
3748,2017-11-29,29900,0.5054685580782716
3749,2017-11-30,29412,0.4765705542893111
3750,2017-12-01,29403,0.47255569285291577
3751,2017-12-04,29714,0.49819244627387044
3752,2017-12-05,29796,0.5042354761476102
3753,2017-12-06,29371,0.474600260516104
3754,2017-12-07,29276,0.4665209761543061
3755,2017-12-08,29366,0.478056727288387
3756,2017-12-11,29403,0.48497444610148305
3757,2017-12-12,29303,0.47983026468030077
3758,2017-12-13,29534,0.4987873816081784
3759,2017-12-14,29565,0.5010847943456015
3760,2017-12-15,29516,0.4978603626862355
3761,2017-12-18,29552,0.500760746951321
3762,2017-12-19,29561,0.5013198210555575
3763,2017-12-20,29479,0.4964120494383159
3764,2017-12-21,28905,0.4629652124237472
3765,2017-12-22,29046,0.46786860557288973
3766,2017-12-26,28928,0.4634038439589868
3767,2017-12-27,29267,0.49121620577650704
3768,2017-12-28,29633,0.5193443493133867
3769,2018-01-02,29764,0.5255388727700279
3770,2018-01-03,29891,0.5338129858076467
3771,2018-01-04,29656,0.5128891213948804
3772,2018-01-05,30058,0.5418192532098748
3773,2018-01-08,30261,0.5556673963586996
3774,2018-01-09,30139,0.539999036047728
